IV548XP,57.52864585270738,-5.599813087217231
IV548XQ,57.407739143567575,-5.479311358498583
IV548XR,57.52667769114863,-5.6776633337996385
IV548XS,57.51181929074316,-5.65408185500908
IV548XT,57.49092804738071,-5.860230047509529
IV548XU,57.57090459694634,-5.7866422770174655
IV548XW,57.52594619242525,-5.6493133431069955
IV548XX,57.50958135386281,-5.863271732541098
IV548XY,57.524260340893626,-5.643880813493402
IV548YA,57.40155679318118,-5.490581985948343
IV548YB,57.401887336398055,-5.486116944405119
IV548YD,57.398805491228174,-5.4973973329964725
IV548YE,57.39772112005939,-5.498892491555756
IV548YF,57.39733468440166,-5.500504143010564
IV548YG,57.396020970336195,-5.50797168516885
IV548YH,57.38337024112861,-5.520278167806726
IV548YJ,57.3622270392668,-5.552853943123594
IV548YL,57.35759046851446,-5.5951554651510955
IV548YN,57.439565302521494,-5.404550640190606
IV548YP,57.395375908590076,-5.505312434974393
IV548YQ,57.390208314240994,-5.5110617878252
IV548YR,57.42357518374199,-5.428992245775961
IV548YS,57.419280322315466,-5.465678467043542
IV548YT,57.404803584048885,-5.479815525288547
IV548YU,57.47792092748722,-5.332994602067663
IV548YW,57.419906767010886,-5.465454473517235
IV548YX,57.40503651214987,-5.451773941962861
IV558GA,57.51557649176918,-6.572501607493437
IV558GB,57.521046114284,-6.578420104870847
IV558GD,57.51431931714582,-6.5632680416038935
IV558GE,57.50866933640768,-6.560823249117049
IV558GF,57.494366789160985,-6.558868935019951
IV558GH,57.53620906627229,-6.594290125381766
IV558GJ,57.537718524730295,-6.597541205871697
IV558GL,57.540592351751314,-6.606284002614537
IV558GN,57.5455506670921,-6.615810932851683
IV558GP,57.55000059991613,-6.570966632698725
IV558GQ,57.56171216734296,-6.576403507774704
IV558GR,57.54483897753026,-6.568947224066796
IV558GS,57.44032744602427,-6.54569296648198
IV558GT,57.434921683047726,-6.57002163190347
IV558GU,57.428717435760525,-6.56674547973713
IV558GW,57.55295914400021,-6.640393411901179
IV558GY,57.42659274238815,-6.555141852975421
IV558GZ,57.414073408197154,-6.536699155674534
IV558HA,57.42670407833944,-6.5562895598473805
IV558WA,57.435023452198344,-6.5781066065174345
IV558WB,57.43789594260294,-6.583453305479381
IV558WE,57.43879809941033,-6.58436699170615
IV558WF,57.46334403185401,-6.599914271773969
IV558WG,57.44855736672168,-6.707375275336436
IV558WH,57.429381645299365,-6.56901287564697
IV558WJ,57.44713966285789,-6.706558712695816
IV558WL,57.44550020456864,-6.724617130490858
IV558WN,57.45375930716035,-6.713552262497539
IV558WP,57.44471855306941,-6.688528789091969
IV558WQ,57.42670445361002,-6.581534616502451
IV558WR,57.452585988445726,-6.752867724431971
IV558WS,57.440081529866134,-6.695641275466598
IV558WT,57.43664976825474,-6.766309855688098
IV558WU,57.42338435021095,-6.788243677557508
IV558WW,57.45333197137342,-6.70261662583715
IV558WX,57.401036161376375,-6.723162859039384
IV558WY,57.44767227198776,-6.743151869402085
IV558YU,57.520329326087314,-6.571409144418674
IV558ZA,57.404398412130256,-6.54483257677717
IV558ZB,57.39389637535006,-6.56880209591816
IV558ZD,57.4151019218241,-6.5296257011351875
IV558ZE,57.40590027194062,-6.526137982361098
IV558ZF,57.391573434375886,-6.512341403602652
IV558ZG,57.38328679890194,-6.512670342056278
IV558ZH,57.38450752557345,-6.519499126439818
IV558ZJ,57.37828042761356,-6.519081229699954
IV558ZL,57.40286406418812,-6.4969525847931795
IV558ZN,57.427181186974536,-6.555782029220273
IV558ZQ,57.39037391686156,-6.517440762793704
IV558ZR,57.4362275516072,-6.592451026788726
IV558ZS,57.43363530305481,-6.62661560983103
IV558ZT,57.44635253706574,-6.650080666985352
IV558ZU,57.47201030806849,-6.679826310583006
IV558ZX,57.48134016902733,-6.69137630251495
IV558ZY,57.482839431730596,-6.694591868360984
IV558ZZ,57.49228633607599,-6.702255272119807
IV568FA,57.35983631130703,-6.407066082756553
IV568FB,57.35648959833876,-6.416315920813854
IV568FD,57.352393619829535,-6.449051665313182
IV568FE,57.362783990114416,-6.456603016157316
IV568FF,57.376562191645334,-6.461440953616155
IV568FG,57.3550702100101,-6.4201055238390135
IV568FH,57.398562524604685,-6.471800049477337
IV568FJ,57.38212761435502,-6.470861050366838
IV568FL,57.374337177861875,-6.470144366042919
IV568FN,57.3573185848532,-6.412688026079652
IV568FQ,57.39974711316939,-6.48727295926112
IV568FW,57.36848425756855,-6.379656638570216
IV568FX,57.35447676640877,-6.397803061456842
IV568FY,57.324129074456046,-6.331108917995816
IV568WZ,57.43238945985346,-6.574358224178483
IV6 7AT,57.50548990869484,-4.4560126021609285
IV6 7PA,57.52456317961153,-4.470023271068467
IV6 7PB,57.52424713732511,-4.469183441525662
IV6 7PD,57.52302499568545,-4.4710215808142335
IV6 7PW,57.52347143294781,-4.4702500643148575
IV6 7PX,57.52351289168826,-4.469050274189353
IV6 7PY,57.516085673857795,-4.450863642632156
IV6 7PZ,57.514153645389015,-4.458715814642121
IV6 7QA,57.50609329413077,-4.449475468058187
IV6 7QD,57.54611802868931,-4.554564306575704
IV6 7QE,57.54797040657675,-4.5407041357410245
IV6 7QF,57.55403970872859,-4.598350065847696
IV6 7QG,57.56572089159445,-4.681760842062531
IV6 7QH,57.54759576850723,-4.541012324142898
IV6 7QJ,57.51632462334126,-4.459362943195911
IV6 7QL,57.52412245544582,-4.4654502462856716
IV6 7QP,57.51809827812817,-4.462872521175835
IV6 7QQ,57.54853257124055,-4.850931698066475
IV6 7QR,57.51718030756238,-4.462944214983507
IV6 7QS,57.51678233059386,-4.462616783997414
IV6 7QT,57.51682075383776,-4.464790324741915
IV6 7QU,57.51839203322647,-4.464395361685816
IV6 7QW,57.519761018518146,-4.465155784581542
IV6 7QX,57.520087870359795,-4.455307504107049
IV6 7QZ,57.52109496346106,-4.432544315385582
IV6 7RA,57.53353250430251,-4.424084041152184
IV6 7RB,57.53819461701026,-4.410090685384976
IV6 7RD,57.542616446575536,-4.392100818384731
IV6 7RE,57.54507651813022,-4.391259384133829
IV6 7RF,57.54391089521579,-4.409081200741833
IV6 7RG,57.53758946911638,-4.434128247964119
IV6 7RH,57.52172172588225,-4.451692861777154
IV6 7RJ,57.518893209115234,-4.455744899163423
IV6 7RL,57.52047550740405,-4.453396224060783
IV6 7RN,57.53219882969484,-4.425682820908435
IV6 7RP,57.532656126902324,-4.410259586533157
IV6 7RQ,57.526848513272625,-4.445890020270179
IV6 7RR,57.51630854278426,-4.453266600717615
IV6 7RS,57.509949504299854,-4.418678870574278
IV6 7RT,57.51914585043038,-4.378305277111316
IV6 7RU,57.51566037175419,-4.388715368839744
IV6 7RW,57.515626392528354,-4.4536883539719545
IV6 7RX,57.530160732033906,-4.373142605171358
IV6 7RY,57.53796015731706,-4.337525496869913
IV6 7RZ,57.54080410878997,-4.332911924006631
IV6 7SA,57.54583323736983,-4.334035686442726
IV6 7SB,57.542378380614,-4.320630016081049
IV6 7SD,57.53721720634954,-4.32862252567544
IV6 7SE,57.5393861778735,-4.353624378945517
IV6 7SF,57.53895723170748,-4.376989642072326
IV6 7SG,57.52094787780181,-4.364660994392256
IV6 7SH,57.51234411257708,-4.389216490218724
IV6 7SJ,57.51402690764994,-4.455534606021822
IV6 7SL,57.54094200442202,-4.342930032737746
IV6 7SN,57.52928161687492,-4.335499772686213
IV6 7SP,57.55443434626429,-4.319307556113816
IV6 7SQ,57.51275151807927,-4.373347284414061
IV6 7SR,57.515047989627966,-4.457089442160817
IV6 7SS,57.51432603136034,-4.457708813555635
IV6 7ST,57.51486833101558,-4.458930911073723
IV6 7SU,57.516921326114456,-4.457332369927049
IV6 7SW,57.54125057669388,-4.341796843868915
IV6 7SX,57.51366681310963,-4.4574139857189765
IV6 7SY,57.51152007863012,-4.4545980260787195
IV6 7SZ,57.51768108562958,-4.45800138943836
IV6 7TA,57.51958986380371,-4.458731095855253
IV6 7TB,57.51913178841413,-4.4601031093178625
IV6 7TD,57.51786584235184,-4.45866512681938
IV6 7TE,57.52173085797926,-4.459994279239819
IV6 7TF,57.52175231985479,-4.4588934031020075
IV6 7TG,57.523143249265495,-4.460373377012822
IV6 7TH,57.52009319618834,-4.458263952518733
IV6 7TJ,57.5177822732948,-4.460646804741832
IV6 7TL,57.51560467980219,-4.464942045235607
IV6 7TN,57.50472511854711,-4.490885329512943
IV6 7TP,57.517283169383255,-4.458592501123055
IV6 7TQ,57.52047661259565,-4.457955738147675
IV6 7TR,57.52077442853865,-4.456506061949525
IV6 7TS,57.522180735595704,-4.458120554531549
IV6 7TT,57.51321066834869,-4.456381422449653
IV6 7TU,57.504231584487975,-4.454642600691651
IV6 7TW,57.50873139310125,-4.479103943227723
IV6 7TX,57.52060610380143,-4.451300636067393
IV6 7TY,57.522987570894955,-4.463285811623565
IV6 7TZ,57.51657927130798,-4.461050039264604
IV6 7UA,57.506130226908724,-4.452199173405869
IV6 7UD,57.54564009026245,-4.53816855939462
IV6 7UF,57.50401055662633,-4.451222237901151
IV6 7UG,57.518983391612394,-4.466322437027277
IV6 7UH,57.517511670770624,-4.480885634562288
IV6 7UJ,57.52218334506342,-4.478196644797036
IV6 7UL,57.53932259659178,-4.499462720422849
IV6 7UN,57.54738533548403,-4.538072712107814
IV6 7UP,57.544973896418675,-4.54046201687707
IV6 7UQ,57.52138666859105,-4.469791697396426
IV6 7UR,57.547724790434145,-4.579831894492391
IV6 7UT,57.53703361401171,-4.558523413311297
IV6 7UU,57.54963067738158,-4.543042886948719
IV6 7UW,57.54724017022256,-4.531878458404718
IV6 7UX,57.56207454200953,-4.543141685871376
IV6 7UY,57.558310575286356,-4.531008654170992
IV6 7UZ,57.538383949977145,-4.541507100251988
IV6 7WA,57.50450543756412,-4.447950042091152
IV6 7WB,57.50244753720546,-4.452118971154211
IV6 7WX,57.48251821609648,-4.46126002717246
IV6 7WY,57.48251821609648,-4.46126002717246
IV6 7WZ,57.48251821609648,-4.46126002717246
IV6 7XA,57.52905881859778,-4.538702793317589
IV6 7XB,57.523087664445356,-4.509274829701952
IV6 7XD,57.54632324567123,-4.539051768350294
IV6 7XE,57.51817328384905,-4.46179206472246
IV6 7XJ,57.52083024229463,-4.461019200784525
IV6 7XL,57.52275970627116,-4.466210050881604
IV6 7XN,57.528803708287995,-4.466852227002112
IV6 7XP,57.53209246646679,-4.454878679489796
IV6 7XR,57.52062193206974,-4.462023943796218
IV6 7XS,57.52139576935009,-4.464731689704899
IV6 7XT,57.522109585835835,-4.463610729246534
IV6 7XU,57.52069185427268,-4.454746866126236
IV6 7XW,57.53210226429589,-4.466356767112238
IV6 7YA,57.48251821609648,-4.46126002717246
IV636TG,57.33249989172875,-4.47703430540733
IV636TH,57.333090476113554,-4.5548718668362
IV636TJ,57.33795214626936,-4.584342461059158
IV636TL,57.342065578102066,-4.580958393411818
IV636TN,57.337173912091764,-4.629690049643754
IV636TP,57.3327487739354,-4.472149350351453
IV636TQ,57.33137292544997,-4.472655036114034
IV636TR,57.33120991864581,-4.474089608415869
IV636TS,57.331860480595346,-4.473452126771452
IV636TU,57.337858008645426,-4.478741281399464
IV636TW,57.33315501675309,-4.672407811138573
IV636TX,57.33582014056316,-4.47955112398505
IV636TY,57.333217620480795,-4.481652101201274
IV636TZ,57.337644070905505,-4.490027270642626
IV636UA,57.33942927633204,-4.503310497046664
IV636UE,57.32723084146431,-4.482660402291253
IV636UF,57.331977923417405,-4.470219977736778
IV636UG,57.330811812950245,-4.479246750127865
IV636UH,57.33226479729027,-4.471169724902764
IV636UJ,57.329455162784384,-4.471014213584705
IV636UL,57.32822519813124,-4.475068468445345
IV636UN,57.32787439147998,-4.473715764657882
IV636UP,57.322923417862256,-4.4909911954015795
IV636UQ,57.330000478553906,-4.48028864379481
IV636UR,57.32589421878991,-4.485726666563119
IV636US,57.32131032032827,-4.485317350961048
IV636UT,57.32892489017414,-4.482425826106746
IV636UU,57.32264927568675,-4.487135380756319
IV636UW,57.32582708900661,-4.480023906099603
IV636UX,57.342365704665525,-4.4729787342480005
IV636UY,57.32617389665829,-4.4838516725827
IV636WF,57.3361425123797,-4.480520058605329
IV636WR,57.328446231543616,-4.481180699008283
IV636WU,57.3234761983123,-4.485762655672374
IV636XA,57.328236800108705,-4.484505985902728
IV636XD,57.332512204025235,-4.485974496388498
IV636XE,57.33570336082008,-4.493186121372092
IV636XF,57.314828554345546,-4.47634320069446
IV636XG,57.29627005827106,-4.493255314071705
IV636XH,57.28057478034236,-4.503907810003462
IV636XJ,57.310092183329836,-4.460813755998414
IV636XL,57.32429285807926,-4.448257812471275
IV636XN,57.327855371795685,-4.461403706534652
IV636XP,57.33839391662903,-4.465648769858626
IV636XQ,57.28283772206234,-4.504891242375782
IV636XR,57.33892744565995,-4.44707161796498
IV636XS,57.345212171750745,-4.500363273100507
IV636XT,57.34039056983747,-4.545855903248685
IV636XW,57.31291284812982,-4.5063562366575995
IV637AB,57.215327959293674,-4.62513593091296
IV637WE,57.21463539904214,-4.617848431563456
IV637YA,57.21510266876791,-4.615695120631037
IV637YD,57.23721642122014,-4.557365033865653
IV637YE,57.199299185772944,-4.609013828790409
IV637YF,57.21311232261639,-4.6202083938481415
IV637YG,57.21548628290237,-4.631308994312464
IV637YH,57.21160092017331,-4.6819783461816655
IV637YJ,57.17789323187587,-4.799903133036687
IV637YL,57.17614945914387,-4.804338246239874
IV637YN,57.1708360269294,-4.8478960174245636
IV637YQ,57.21703151422579,-4.62575392100526
IV637YW,57.15003694417685,-5.14862380958417
IV7 8AA,57.561528636272044,-4.439672174949366
IV7 8AB,57.56151494319304,-4.436193508728039
IV7 8AD,57.562782432287,-4.434305183200758
IV7 8AE,57.56137586580237,-4.43595013748283
IV7 8AF,57.5646262766822,-4.430950263632605
IV7 8AG,57.55790239095241,-4.42781035688789
IV7 8AH,57.5560465251878,-4.4401747166562
IV7 8AJ,57.55130040428217,-4.429075848587014
IV7 8AL,57.54726624363465,-4.453208835355604
IV7 8AN,57.54289580854991,-4.4529149702621895
IV7 8AP,57.54515240401851,-4.420744824374457
IV7 8AQ,57.5565409309247,-4.4322501930919085
IV7 8AR,57.566401016946095,-4.383109827993756
IV7 8AS,57.552188410925076,-4.3981443645225555
IV7 8AT,57.554631112377194,-4.416124917595444
IV7 8AU,57.571350135626815,-4.3774963446780895
IV7 8AW,57.54485181593974,-4.432172772015146
IV7 8AX,57.560493456928704,-4.432781363511741
IV7 8AY,57.56094376227428,-4.436456298041931
IV7 8AZ,57.56583125181956,-4.43649868270234
IV7 8BA,57.56557367180398,-4.435411271193773
IV7 8BB,57.56519997311951,-4.435219089200224
IV7 8BD,57.56572426351413,-4.432260900154062
IV7 8BE,57.56529635756137,-4.432550061413377
IV7 8BF,57.561819183268916,-4.4315990985772515
IV7 8BG,57.564890069057874,-4.430783918141362
IV7 8BH,57.56422370809574,-4.435053548126352
IV7 8BJ,57.56345021541545,-4.436021854771036
IV7 8BL,57.56486792437981,-4.435196908044375
IV7 8BN,57.56515566234017,-4.425852042653036
IV7 8BP,57.56660335075652,-4.433272724879339
IV7 8BQ,57.56435212452328,-4.432587383390776
IV7 8BS,57.567051529433144,-4.435660510870076
IV7 8BT,57.567193780769024,-4.436205137439053
IV7 8BU,57.56749313153659,-4.4327969956943525
IV7 8BW,57.566250697046534,-4.434319399450946
IV7 8BX,57.56926520928353,-4.4280320200872545
IV7 8BY,57.56885230001465,-4.429877520980321
IV7 8BZ,57.56702515848701,-4.42769886404912
IV7 8DA,57.56886680545906,-4.433323486075578
IV7 8DB,57.5679692245432,-4.430939085551134
IV7 8DD,57.56530264168249,-4.434088873940126
IV7 8DE,57.56070167644967,-4.437359697405155
IV7 8DF,57.57376213266284,-4.44273233284704
IV7 8DG,57.56109966035319,-4.431166558500254
IV7 8DH,57.57827469305653,-4.43753145651272
IV7 8DL,57.578987233263355,-4.439720306680287
IV7 8DN,57.56349120354129,-4.418935932559288
IV7 8DP,57.57363064030781,-4.441168044350782
IV7 8DQ,57.55233466001069,-4.404154862657602
IV7 8DR,57.57356024935166,-4.442484643608219
IV7 8DS,57.57717176923687,-4.457346301362028
IV7 8DU,57.575148130599686,-4.439831246195817
IV7 8DW,57.57166347668674,-4.440200047698994
IV7 8DX,57.57609003866801,-4.440379385646055
IV7 8DY,57.57692473942557,-4.437173517723928
IV7 8DZ,57.57665909390902,-4.439296793724972
IV7 8EA,57.57762695837207,-4.439896863202003
IV7 8EB,57.576710094945966,-4.4413074405155495
IV7 8ED,57.57704786786341,-4.453089243570592
IV7 8EE,57.5586992969138,-4.479273551123123
IV7 8EG,57.560408846440104,-4.455714841545305
IV7 8EH,57.57252241023945,-4.444572616286414
IV7 8EJ,57.572590312397296,-4.4429213895601
IV7 8EL,57.57158964847518,-4.443088459389587
IV7 8EN,57.571006414070375,-4.444437483481296
IV7 8EP,57.569989172969315,-4.444068229847333
IV7 8EQ,57.570549689296456,-4.4462130582360215
IV7 8ER,57.57069973083804,-4.442175872388153
IV7 8ES,57.573189222247834,-4.447259950907698
IV7 8ET,57.574024661656914,-4.444489405540419
IV7 8EW,57.5700479501269,-4.4452093966658595
IV7 8EX,57.56586317571344,-4.4376379085137785
IV7 8EY,57.57820178131316,-4.388682335743871
IV7 8FB,57.56108588142137,-4.4351449353940575
IV7 8GW,57.60632260620813,-4.328756482038319
IV7 8GX,57.60693725271718,-4.329046911686324
IV7 8GY,57.5953236391368,-4.294918069132993
IV7 8GZ,57.60680466838796,-4.327464849808066
IV7 8HA,57.56705347270632,-4.438352961292405
IV7 8HB,57.56839107255101,-4.43748922353924
IV7 8HD,57.5678077762621,-4.43977469310274
IV7 8HE,57.567429180168496,-4.440301200983502
IV7 8HF,57.56688491411563,-4.440565768392312
IV7 8HG,57.5597672980177,-4.3922561741737995
IV7 8HH,57.58277411021824,-4.474621356025168
IV7 8HJ,57.58535056178121,-4.499842933591222
IV7 8HL,57.56390388186728,-4.437657388871676
IV7 8HP,57.56229200464517,-4.437833861265545
IV7 8HQ,57.576254398980325,-4.4744127451340345
IV7 8HR,57.56951352781009,-4.416024337868715
IV7 8HS,57.582006985099184,-4.40455684280347
IV7 8HT,57.58228028444305,-4.398217750301055
IV7 8HU,57.59295564485399,-4.375375834715356
IV7 8HW,57.562603027727306,-4.439409660601265
IV7 8HX,57.57919458121848,-4.383695628030514
IV7 8HY,57.565347461796954,-4.385131134187414
IV7 8HZ,57.56351633389773,-4.370715261037711
IV7 8JA,57.56733675024178,-4.362485537248642
IV7 8JB,57.57671080047065,-4.354679817981884
IV7 8JD,57.587968257473065,-4.322245532800835
IV7 8JE,57.56700983374372,-4.438751381605822
IV7 8JF,57.59911453835919,-4.342940025189586
IV7 8JH,57.60371806485885,-4.335502978383474
IV7 8JJ,57.61291237764133,-4.339274234890094
IV7 8JL,57.601366994733425,-4.338733170151736
IV7 8JN,57.600455888167474,-4.339411082958317
IV7 8JP,57.594199038751555,-4.344414342721982
IV7 8JQ,57.59740895108458,-4.344303036746264
IV7 8JR,57.595086739879754,-4.363800343041292
IV7 8JS,57.62023784756331,-4.3172046506363415
IV7 8JT,57.63937807656828,-4.276587260580691
IV7 8JU,57.62870632908968,-4.257896210951033
IV7 8JW,57.599489341912715,-4.342110563031177
IV7 8JX,57.61196192145759,-4.28366159048026
IV7 8JY,57.605618666554385,-4.313762973705777
IV7 8JZ,57.59820670929607,-4.314195694803782
IV7 8LA,57.598102296271406,-4.33695025598532
IV7 8LB,57.605570278419336,-4.3349522354471866
IV7 8LD,57.57470277259114,-4.371710551208021
